0,0,0.043041984,0.485844275,0,0.000947344,0,0.007954774,0,0.001855417,0,0,0,0.286380828,0.746877966,0.411613858,0,7.010616447,1.051677247,0.04891164,0.003746754,0,0,0,0.21134484,0.724269487,0.065010891,0.064272284,0,0,0.094332768,0,0,0,0,100,0.450762197,0.136808398,0.375659575,1.017355015,0.173666982,0.336865171,0.284532204,0.402101213,0.189343008,0.41117934,0.021184317,0,0,0,0.103063926,0.142803165,0.440979566,1.133296459,0.189271812,0.14431606,0.148044959,0.053047696,0.070945372,0.070720158,0,0,0.323561571,1.344274405,0.360965359,0.802941669,0.276043488,0.586786358,0,0,0.014087616,0.042062183,0.046331872,0.064327768,0,0,0.008784294,0.056953213,0.103513912,0.575631146,5.621703945,14.78681549,0.89629022,0.123377494,0,0,0,0.00173021,0,0.03199413,0.000146836,0.041252411,0.066941502,0.311947719,0.261106586,0.340940452,0.348179907,0.682653105,11.01380403,43.76831815,3.104605848,0.455064203,0.058565918,0.102330657,0.019789465,0.074802966,0.068837515,0.101302227,0.050804226,0.175752542,0,0,0,0.019232852,0.017030828,0.029196721,0.042151216,0.098473417,0,0,0,0.033227531,0.234767517,0.713049596,0.073433376,0.041666496,0.166361003,0.210119585,0,0.077821798,0.181988201,0.357720343,0.073163218,0.064890964,0.015631428,0.00080537,0,0.072271325,0.024401963,0.041635272,0.032583378,0.034709985,0.012464686,0.014896124,0.080641188,0.174782443,0.095004003,0.136944908,0.07438321,0.104908297,0.018243313,0.01891597,0.006922962,0.010810258,0.026186136,0.035118993,0.015464402,0.018009353,0.009402429,0.015669581,0.007257858,0.012643865,0.013931311,0.026681278,0.229655306,0.398757121,0.091425442,0.078383954,0.065349038,0.017428745,0.005121304,0.004739384,0.124736913,0.249506451,0.075148224,0.047882143,0.016551937,0.022624784,0.006902204,0.010152782,0.007104663,0.011474156,0.017029133,0.036126454,0.026970508,0.00630614,0.006616778,0.018073963,0.007058236,0.013037701,0.007817317,0.070847904,0.168871258,0.109813351,0.027529327,0.012161625,0.00453146,0.005613738,0.004148672,0.003691859,0.006160384,0.013888644,0.010700781,0.018676531,0.009944766,0.025659071,0.008238965,0.012880523,0.016117261,0.03218525,0.01284629,0.015963229,0.004276754,0.003401677,0.005462181,0.00716395,0.003584893,0.007480367,0.003015397,0.009696812,0.063993926,0.125911069,0.020593491,0.011215107,0.002592127,0.002860444,0.00134212,0.002793677,0.006023732,0.016843809,0.007393953,0.006351909,0.017651578,0.003828428,0.003670033,0.009759094,0.029164953,0.073532703,0.038066078,0.041544237,0.010994447,0,0.000388715,0.003285183,0.00102517,0.002798657,0.00139827,0.003425848,0.004969455,0.006553468,0.004566745,0.007246403,0.003966612,0.003006818,0.002165544,0.007548824,0.004407888,0.011759288,0.003439124,0.003457698,0.001108916,0.000528196,0.000687268,0.003005021,0.000413703,0,0.005709402,0.014966616,0.025465252,0.053649639
0,0,0.101394337,1.164672308,0,0.01174546,0,0.010226227,0,0,0.011450431,0.106441554,0.625529205,2.063644281,1.902596589,6.299814037,4.538306921,14.77602568,1.926675538,0.103344075,0.015896587,0,0,0,0.280310489,1.111655011,0.133970399,0.24039303,0,0,0.584704903,0.296504799,0.06228396,0.124252877,11.02308957,100,1.869456679,0.418085465,0.63094365,1.858166596,0.350696333,0.745359008,0.452598916,0.692518063,0.377438558,0.96023028,0.085303924,0,0,0,0,0,0.554041916,1.420200067,0.182335216,0.114924298,0.146897685,0.041049279,0.244633937,0.569469812,0,0,0.737596768,3.44735242,0.781221474,1.830115539,0.470575009,0.937375758,0,0,0.002376916,0.042125296,0.040966523,0.068252035,0,0,0.001935229,0.077527359,0.118891286,0.559920487,7.693990807,24.90575713,1.497906174,0.197921612,0,0,0,0.035149981,0,0.045082757,0,0,0.038799651,0.236892983,0.220147138,0.322306453,0.300931672,0.568746701,8.607291165,37.1107319,2.612496057,0.429156442,0,0,0.056086036,0.24462144,0.071815871,0.114454123,0.010258068,0.18701872,0,0,0,0.029609144,0.025041237,0.058544605,0.044277328,0.117107096,0,0,0,0.047775421,0.424811525,1.44738862,0.139750641,0.056723447,0,0,0,0.131827636,0.21496952,0.481618828,0.083381607,0.077490888,0.007443687,0,0,0.04676395,0.013791751,0.044769759,0.035337826,0.053811468,0.014438559,0.01816885,0.069149682,0.165836937,0.124336708,0.19955672,0.063640558,0.091059879,0.018747189,0.030870951,0.008742418,0.011833522,0.027629259,0.044134483,0.018260972,0.026335454,0.01598003,0.029118851,0.007470475,0.019709817,0.01228311,0.024439228,0.278382548,0.522683686,0.109545509,0.072801596,0.093432926,0.020154346,0.006523615,0.005223985,0.135993296,0.329618545,0.143338467,0.106073462,0.027696143,0.03678696,0.008573452,0.014939928,0.005674933,0.006242773,0.008744272,0.033281379,0.038405261,0.008853321,0.010453505,0.026251567,0.012041857,0.023185162,0.009688195,0.108637719,0.29634312,0.178897111,0.041513166,0.014409623,0.005016705,0.002895469,0.00380594,0.003444653,0.008548122,0.019474078,0.025910275,0.049458515,0.014546179,0.040508633,0.010281498,0.024319566,0.01249071,0.021799122,0.010010563,0.012288385,0.00481842,0.001902468,0.005966445,0.0067508,0.007655536,0.013689468,0.005183012,0.016380783,0.129536738,0.271699149,0.043280471,0.021456217,0.003962253,0.001275136,0,0,3.44406E-05,0.01121189,0.005428943,0.003839763,0.013567212,0.002661878,0.003133841,0.013818866,0.03241021,0.091229568,0.045237033,0.052897541,0.014490601,0,0,0.000356654,0.001470993,0.003054887,0.001275062,0.001501298,0.006592407,0.014345133,0.002452252,0.00249996,0.001662004,0.000913959,0,0,0,0.006303679,0.002150178,0.000169137,0,0,0.000836979,0.002700441,0,0,0.000927406,0.01166712,0.003547006,0
0,0,0.149009063,1.181804632,0,0.004008958,0.000367502,0.00829774,0,0,0.025890334,0.243917648,0.842210369,1.727923481,2.358183868,7.629746038,7.50882096,13.98269816,1.702462166,0.08690718,0.019526402,0,0,0,0.459904443,1.586739765,0.17863396,0.270668938,0,0,0.529609026,0.149876252,0.063164501,0.208987469,15.76247665,100,2.137230664,0.468224256,0.815207282,2.292546341,0.365356236,0.727973257,0.404376043,0.689022405,0.421873133,1.088334261,0.053695432,0,0,0,0.014840039,0,0.703049224,1.757475222,0.178349592,0.061688941,0.121294934,0.042709274,0.253333646,0.591846945,0,0,0.986966981,4.061153307,0.939488353,1.966947609,0.595856216,1.239572636,0.015880036,0,0.008171737,0.052269506,0.040852587,0.050215295,0,0,0,0.058258285,0.101041713,0.536295011,7.599648072,23.56675916,1.397007249,0.177089206,0,0,0.00305202,0.053104314,0.007918218,0.06559598,0,0.007096598,0.030372899,0.190388378,0.194757177,0.286621959,0.245390859,0.496063696,7.96111023,32.76384948,2.321082012,0.3866099,0,0,0.08229432,0.324654883,0.087517183,0.102939909,0.061685575,0.288606474,0,0,0,0.009693725,0.019707114,0.042694705,0.054555192,0.122836537,0,0,0,0.028016525,0.412374974,1.337529284,0.119020388,0.049048798,0,0,0,0.069772702,0.133238822,0.302611949,0.059960567,0.060958409,0.001858008,0,0,0.032161915,0.005852458,0.018669371,0.028939735,0.046017123,0.010711759,0.018645441,0.068260637,0.164900812,0.106087779,0.180107215,0.036571168,0.056175773,0.016324812,0.028611232,0.004262673,0.008463366,0.012518952,0.018707151,0.012181389,0.020551684,0.011937765,0.019863876,0.007213549,0.017636323,0.010290122,0.01530489,0.239711459,0.44590174,0.075560959,0.039661138,0.060878684,0.015538335,0.003543833,0.006069561,0.062627386,0.157693478,0.111891042,0.089229621,0.021561424,0.02746867,0.00799325,0.014440603,0.003613766,0.003110372,0.003488904,0.025259961,0.025970532,0.004768407,0.00987196,0.021858369,0.009992534,0.02306196,0.007757432,0.082748854,0.242790512,0.149629782,0.035100538,0.010667212,0.002833304,0.00159364,0.002922316,0.002620124,0.004381002,0.010659144,0.020317752,0.041205231,0.012603618,0.030820805,0.009584804,0.019946584,0.007861391,0.007541588,0.006661928,0.009123799,0.00182071,0,0.003264088,0.005474225,0.005984505,0.012636073,0.002114575,0.011896104,0.107544141,0.224551164,0.03221209,0.015699029,0.002222492,0.001035545,0,0,0,0.005861667,0.003003554,0.003207205,0.008920283,0.00113589,0.004134,0.014391505,0.026040145,0.07091412,0.033125658,0.03784267,0.009713554,0,0,0.00283586,0.000823976,0.002041554,0.000377823,0.000399894,0.004234733,0.012669505,1.39764E-05,0.000625942,0,0.001097865,0,0,0,0.002754856,0.001026387,0,0,0,0,0.001513502,0,0,0.001219336,0.009064363,0,0
0,0,0.259195107,2.297897914,0.038792211,0.015804055,0.00062245,0.019308355,0.003373328,0.014406089,0.099675635,0.732335889,1.519616647,1.27728503,3.972551487,15.03218397,22.18444768,23.2423372,2.695634267,0.170928114,0.039589519,0,0,0,0.888079723,2.905352487,0.374621027,0.614508269,0,0,0.906583089,0.109750462,0.364352842,0.71796598,31.54803198,100,4.340799005,0.887209887,1.449276606,3.860451622,0.688900589,1.314885912,0.686903185,1.157024491,0.76092085,1.950405093,0.129121347,0,0,0,0,0,1.083818032,2.640710613,0.261583742,0.108672573,0.186530112,0.11753714,0.295370823,0.611900197,0,0,1.669010912,6.796382118,1.452267974,3.024112659,1.164022359,2.361161094,0.080121564,0,0.000559723,0.103339256,0.108787059,0.213929111,0,0,0,0.069399393,0.16755521,0.768687321,11.71325452,36.25875194,2.232716121,0.289263486,0.003155823,0,0.015910356,0.096003056,0.011191437,0.111825693,0,0,0.043039396,0.221508743,0.268444113,0.385143609,0.35213665,0.690644879,10.4947391,42.00110606,3.022737618,0.567736403,0,0,0.122755535,0.472077672,0.129041439,0.18370432,0.241127406,0.645926256,0,0,0,0.074815352,0.028459556,0.080742988,0.08945201,0.169760721,0,0,0,0.026117096,0.65959297,2.046882241,0.197278743,0.088491134,0.043411101,0,0,0.153187203,0.155095484,0.373965456,0.091010169,0.087840539,0.003590413,0,0,0.057055236,0.000377424,0.023144927,0.057261817,0.083406001,0.022219798,0.037683318,0.097768105,0.231665168,0.217969381,0.353301577,0.066345829,0.072204504,0.02662517,0.051004788,0.012266306,0.019606621,0.015053588,0.023102978,0.017615485,0.033408085,0.025406164,0.042711707,0.012821906,0.032240348,0.014613723,0.025782509,0.499088568,0.875677969,0.147519969,0.062767612,0.101752894,0.026451137,0.008779313,0.017057407,0.049984853,0.153615258,0.17877567,0.144079365,0.035636691,0.044893524,0.018459039,0.034981064,0.011471167,0.008069541,0.014319278,0.046609662,0.042178192,0.010285369,0.015639517,0.037179078,0.023084366,0.05056796,0.012530994,0.127324245,0.372639343,0.284902809,0.061352145,0.024198463,0.003137499,0.003371662,0.004211272,0.005060243,0.002328374,0.008564628,0.039758775,0.080564972,0.02417739,0.060931975,0.021007886,0.041025819,0.018327869,0.030591861,0.011435411,0.020110238,0.003568966,0,0.007252601,0.005248277,0.007286502,0.032296394,0.006572367,0.016713651,0.169599013,0.335874458,0.057293844,0.0265299,0.005906945,0.002271984,0,0,0,0.008011747,0.004271283,0.002826153,0.010166595,0,0.004418883,0.029163007,0.058713467,0.163848098,0.072601232,0.083415118,0.029159896,0.000659028,0.000771714,0.005263755,0.000134859,0.003399227,0.00171229,0.000371791,0.006149466,0.019336031,0.002149164,0.00256256,0.001615616,0.001266094,0,0,0,0.005044668,0.001748139,0.00090376,0.001421823,0,0,0.005629228,0,0,0.004985444,0.021000672,0.016035766,0.004930024
0,0,0.165586257,2.127765613,0,0.024169296,0.001913449,0.017146226,0.001152948,0.042040461,0.102610363,0.809046988,2.000131473,3.733241041,3.763342481,14.14640801,21.712651,23.81972956,2.653217213,0.16238174,0.03721168,0,0,0,0.952379981,3.661677562,0.401951471,0.810217363,0,0,1.230857634,0.86211594,0.322684746,0.6220581,25.37558135,100,4.370725371,0.98054568,1.63514726,4.845276633,0.758865123,1.51234988,0.738218504,1.31215654,0.840073537,2.296078958,0.122342196,0,0,0,0.026123187,0,1.200003713,3.250688208,0.3223942,0.142899007,0.228819915,0.142560176,0.456135279,1.115546574,0,0,1.85471371,8.680996496,1.732785013,4.056066289,1.324831981,2.915431053,0.123839107,0,0.010473549,0.117368246,0.025104331,0.016952438,0,0,0,0.099590595,0.175938023,0.777196573,11.28555111,38.60072584,2.377391067,0.319527953,0.032814187,0.065397636,0.019069958,0.133371269,0.018637742,0.153323907,0,0,0.03743197,0.244536326,0.287553219,0.401705411,0.349150006,0.64803544,9.337444383,41.86773528,2.990730693,0.589362622,0.011502953,0,0.139572616,0.581852114,0.146829664,0.21805063,0.28325833,0.789210172,0,0,0,0.138207604,0.039683672,0.090366299,0.091363934,0.213867179,0,0,0,0.045536407,0.651276883,2.27221593,0.214427269,0.095964742,0.141398259,0,0,0.184859137,0.136310208,0.353052009,0.076896688,0.088233679,0.002087285,0,0,0.034344871,0.002294642,0.024662942,0.066710918,0.104289867,0.023227601,0.037985462,0.098158237,0.24031741,0.231824833,0.396410762,0.075883573,0.073611968,0.024524122,0.060593892,0.012667394,0.018356725,0.012232507,0.022750054,0.021775449,0.041375176,0.027273041,0.048272622,0.017467184,0.038776902,0.014368627,0.020218093,0.516588348,0.990237652,0.160925835,0.058248653,0.10604996,0.030134808,0.010002627,0.016809878,0.034989394,0.127792098,0.198756894,0.168494058,0.037394562,0.052617968,0.015215398,0.035958999,0.008018722,0.006465814,0.013638809,0.041627855,0.045788527,0.00972968,0.016635234,0.05474678,0.023409278,0.057044898,0.008416359,0.127062704,0.408746329,0.332794901,0.067419029,0.024136646,0.007190802,0.003353304,0.003980433,0.001664141,0.003594027,0.010034617,0.042470542,0.096983739,0.027251912,0.075073045,0.022337467,0.043601294,0.007943756,4.01122E-05,0.006662378,0.021577964,0.003087124,0,0.002117528,0.006970265,0.010235474,0.033606992,0.006435479,0.022695392,0.183572679,0.383487929,0.064969809,0.0287301,0.008307274,0.004826572,0,0,0,0.005957485,0.001678902,0,0.007569206,0,0.004448599,0.029581223,0.058897167,0.185392025,0.083643982,0.086201109,0.032077245,0,2.30233E-05,0.005098874,0,0.008246274,0.001223393,0,0.005037395,0.023274641,0,0.002374695,0,0,0,0,0,0.005588089,7.91036E-05,0.004730827,0.001268883,0,0.000290759,0.006942738,0.000626605,0,0.003169154,0.021290899,0,0
0,0,0.156946795,2.067694992,0.020006622,0.016893947,0.001185299,0.010247461,9.0672E-05,0.03244765,0.088228248,0.82173377,1.941664553,3.048552413,3.077995572,12.71396278,22.07908033,18.40744068,1.99534844,0.104772623,0.025393272,0,0,0,0.735723993,2.945226427,0.322298662,0.71169628,0,0,1.083470849,0.88806497,0.41613233,0.756460964,24.6460164,100,4.141245131,0.844733621,1.167115135,3.713956882,0.565258452,1.193981605,0.555801746,1.006858618,0.612158383,1.866723248,0.100339063,0,0,0,0,0,0.814168201,2.427429403,0.21645077,0.066264211,0.148968635,0.101027631,0.363277482,1.011956895,0,0,1.315094574,7.006975213,1.370539418,3.505604059,1.011665011,2.367989494,0.094039512,0,0,0.068118027,0.070321624,0.189563004,0,0,0,0.036255217,0.090482129,0.47919316,7.805594548,28.94387824,1.747716721,0.222063206,0.016661442,0.058932926,0.002413108,0.071950896,0,0.084681597,0,0,0,0.140428083,0.180081277,0.255254891,0.204430156,0.418612827,6.038218112,29.46113,2.094532737,0.394460814,0.00983254,0,0.096353641,0.415880468,0.097428008,0.137423251,0.191818987,0.565662507,0,0,0,0.066327316,0.024560985,0.052180647,0.052304867,0.132642403,0,0,0,0,0.439035905,1.740888217,0.151810597,0.054891844,0.09287236,0,0,0.137204546,0.078697378,0.220113714,0.039153898,0.041470293,0,0,0,0.020548367,0,0.00415086,0.042448185,0.071329478,0.011406624,0.022307411,0.053678034,0.135708956,0.139844864,0.268919893,0.034232551,0.041126164,0.012515071,0.032883694,0.006437097,0.007607653,0.010086212,0.012414952,0.01335417,0.025847243,0.013033235,0.028623811,0.01048504,0.020410235,0.008661121,0.013614867,0.320214552,0.683678896,0.106230661,0.032436277,0.074352913,0.014267646,0.005084833,0.010547504,0.011047227,0.07036647,0.137453247,0.117687957,0.024943947,0.031380372,0.005011492,0.013550212,0.004450129,0.003338358,0.001452962,0.020403454,0.02502527,0.003336304,0.005975744,0.033993818,0.013370832,0.033606028,0.007290912,0.075290674,0.276355349,0.226287284,0.04361184,0.007739818,0.00334671,0,0.002165425,0,0.000649143,0.005671437,0.027244805,0.071969582,0.017682837,0.055103803,0.011965542,0.026736834,0,0,0,0.007460472,0.001128409,0,0.001468563,0,0.003512172,0.020488048,0.001633795,0.012368652,0.112899181,0.280353491,0.045305905,0.021947205,0.002559494,0,0,0,0,0.000571407,0.001285599,0,0.005653634,0,0.001496223,0.018027758,0.025534062,0.098876608,0.039752709,0.055815309,0.015729176,0,0,0.002395409,0,0.004985536,0.001812235,0,0.001669148,0.00712333,0.000262369,1.15339E-05,0,0,0,0,0,0,0,0,0,0,0,0.002218868,0,0,0,0.008630724,0,0
0,0,0.208049938,2.040173832,0.067805592,0.013818704,0.001658065,0.012096073,0.003347359,0.016136836,0.09456852,0.731468307,1.809748881,2.835834092,3.15166667,12.98047489,21.84721924,18.01682702,1.97675935,0.119374063,0.032279753,0,0,0,0.639848416,2.345386588,0.301359565,0.597021265,0,0,1.163785094,0.979243536,0.420236094,0.831310586,27.96362702,100,4.106413225,0.77968292,1.009867247,2.993109444,0.506667581,1.075295947,0.490357916,0.91904381,0.575247192,1.735967037,0.099445358,0,0,0,0,0,0.757416513,2.181905639,0.186307608,0.032714477,0.141805824,0.092266327,0.350074284,0.981436788,0,0,1.122184158,6.111012477,1.27165222,2.995209198,0.977312165,2.086071663,0.090537582,0,0,0.058752018,0,0,0,0,0,0.01706218,0.090507171,0.442563953,7.224122265,26.49832124,1.614977494,0.211118706,0.020215327,0.049560811,0.020091702,0.107375551,0.002769115,0.068525281,0,0,0,0.092035372,0.168054231,0.226059804,0.202041794,0.395843697,5.582827098,26.82950029,1.924984264,0.383000867,0.020018739,0,0.099068493,0.425151104,0.109290476,0.118453362,0.162629132,0.518229643,0,0,0,0.047966406,0.014935813,0.064892427,0.046745464,0.117351457,0,0,0,0,0.41573518,1.66040255,0.143988634,0.051388427,0.093438651,0,0,0.11296137,0.06268233,0.182814356,0.031199317,0.030037071,0,0,0,0.001413068,0,0.00797873,0.033108089,0.058316841,0.013627439,0.032792038,0.046984433,0.127974415,0.127506355,0.244343059,0.032905955,0.028306392,0.012455826,0.025147106,0.005736873,0.013077264,0.005738249,0.010869742,0.01321543,0.024496212,0.011232927,0.02742285,0.007898318,0.019271603,0.010844251,0.014663731,0.274435459,0.575943748,0.08841829,0.025691132,0.052651963,0.017259169,0.005857588,0.010196349,0.008717577,0.058982446,0.133528659,0.11061934,0.020757734,0.025538535,0.004522583,0.012308531,0.003774185,0.004272551,0.003005871,0.013409909,0.018510014,0.002473405,0.007956189,0.019432944,0.010995105,0.037298053,0.00783242,0.067043732,0.25148598,0.194016325,0.036841959,0.004730852,0,0,0,0,0.001075857,0.001766318,0.027672563,0.070721226,0.015889651,0.035436512,0.012142821,0.024357979,0.000351231,0,0,0.002340379,0,0,0.001364696,0,0.003957179,0.017630034,0.003344041,0.009944714,0.096622961,0.255065295,0.039943234,0.016485069,0.002980034,0,0,0,0,0.001869339,0.002388223,0,0,0,0.001588981,0.017099956,0.021229008,0.078343398,0.031043176,0.044740646,0.012713929,0,0,0,0,0.002000545,0,0,0.001115748,0,0,0,0,0,0,0,0,0,0,0.000140589,0.000271786,0,0,0.000579188,0,0,0,0.00708103,0,0
0,0,0.220021939,2.002484563,0.072722988,0.024024399,0.00283485,0.011599609,0.004339526,0.035469891,0.110470167,0.802763596,1.844019819,2.38929018,3.146187385,12.42259442,22.25463905,15.05891094,1.640756347,0.109386542,0.031162776,0,0,0,0.747296408,2.516643012,0.350223638,0.66089608,0.001453298,0.038357338,1.057150088,0.920157715,0.492128796,0.919029304,29.76490279,100,4.094402122,0.834157537,1.229002757,3.372467057,0.542149978,0.990305655,0.487088599,0.814134139,0.5712675,1.505815806,0.118204043,0,0,0,0,0,0.785623781,2.09351756,0.196593888,0.060921656,0.138313351,0.102419103,0.368877257,0.925390359,0,0,1.145035304,5.390144089,1.312184456,2.95913657,1.042177276,2.20254906,0.103308544,0,0.002232301,0.085699631,0.032104225,0.02292563,0,0,0,0.035475454,0.10146005,0.453144995,6.734438857,22.46233224,1.40152109,0.182733459,0.025900877,0.087592305,0.020551885,0.10979446,0.015442292,0.084511489,0,0,0,0.114758567,0.155939489,0.21729535,0.184979368,0.35683015,5.114328143,21.71070282,1.57853513,0.347731147,0.020877226,0,0.120924749,0.445552277,0.098525056,0.098659404,0.182003971,0.507605097,0,0,0,0.060492221,0.020659343,0.065108484,0.051053751,0.114346109,0,0,0,0.000251383,0.413510983,1.404023301,0.12623248,0.051377378,0.098349485,0.016850739,0,0.0995319,0.061609982,0.180590578,0.0402078,0.026591512,0,0,0,0.004751681,0,0.001808472,0.031270346,0.057420158,0.017229954,0.028817775,0.063188749,0.148000953,0.121987447,0.213595317,0.034159178,0.029880185,0.014771496,0.027076322,0.00760727,0.010371261,0.007386031,0.008939079,0.015563617,0.023037947,0.0169429,0.024383209,0.010323447,0.022038362,0.00939261,0.01211249,0.23949205,0.466918593,0.07768085,0.028853295,0.045041692,0.015670457,0.005041474,0.013607353,0.00778918,0.046800942,0.105080466,0.089811516,0.01964231,0.020310669,0.00536164,0.010052814,0.001646317,0.001370844,0.000918391,0.018645285,0.023154796,0.00200451,0.009483487,0.028939302,0.012454135,0.035897306,0.006229813,0.059262008,0.210838054,0.175317621,0.034033299,0.006253674,0.001224986,0.000434035,0.001131368,0.003717558,0.001467874,0.004271137,0.028365254,0.058461619,0.013620952,0.042114389,0.013872724,0.023691336,0,0,0.001823239,0.004338667,0,0,0.000393389,0,0.004765178,0.016485595,0.003925541,0.007061512,0.090847496,0.198778692,0.036296304,0.014786062,0.002239623,0,0,0,0,0,0.001200961,0,0.003299005,0,0.00166155,0.015645408,0.018805722,0.062232955,0.026592296,0.038166576,0.010978821,0,0,0.000592591,0.001028441,0.005300928,0,0,0.000107249,0.005674336,0,0,0,0,0,0,0,0.0002841,0.000778758,0,0.000281828,0,0.000375591,0.003011631,0,0,0.000894661,0.01002276,0,0
0,0,0.124145378,1.743247819,0.014854411,0.019141636,0.001945624,0.013545325,0.00138361,0.035712428,0.105673752,0.867097078,1.737723801,2.702801942,2.672869976,10.76901198,20.0811542,16.05741282,1.61411772,0.101804772,0.029532388,0,0,0,0.928693551,3.535582814,0.425158864,0.948988183,0,0.027877274,1.076210492,0.924513063,0.445513407,0.807602813,24.04162947,100,4.088413445,0.972437995,1.513226564,4.590220153,0.675125065,1.340235796,0.61211699,1.097527591,0.726958995,2.017299144,0.097880565,0,0,0,0.058945423,0.156386005,0.962687185,2.759196844,0.245701971,0.151033989,0.160487082,0.148842478,0.439421791,1.10464227,0,0,1.822163185,7.677581484,1.664600198,4.142679538,1.302769595,2.998892548,0.164745121,0,0.016922056,0.127782425,0.048538757,0.128830195,0,0,0,0.06673327,0.13764573,0.539977966,7.66920724,27.49139285,1.704525369,0.238498532,0.049487121,0.134688453,0.034902208,0.156354668,0.022302364,0.146946829,0,0,0.011154948,0.122275133,0.170460893,0.248503345,0.197158349,0.376298425,5.007817352,23.00488605,1.672569652,0.395398916,0.026948319,0.018754259,0.133953973,0.522317416,0.125815114,0.180029711,0.247255695,0.691853058,0,0,0,0.149742182,0.032872534,0.088077157,0.061509214,0.136141865,0,0,0,0.03472222,0.490575488,1.755239053,0.166634027,0.073104753,0.138900201,0.084782306,0,0.170006065,0.078865101,0.226127681,0.054997742,0.072003809,0,0,0,0.035813299,0,0.018254225,0.051378743,0.07910576,0.022439172,0.048017036,0.070069899,0.174855997,0.14714286,0.280993967,0.041081719,0.039767498,0.0187173,0.044845359,0.006715387,0.015923628,0.00667054,0.01271252,0.015624339,0.031672375,0.017158934,0.03249655,0.012896236,0.033229779,0.011705045,0.018992161,0.316593184,0.663073957,0.110796646,0.04246484,0.088424533,0.022419409,0.009434583,0.020349681,0.008483617,0.064055299,0.154036697,0.136259671,0.02783876,0.031878205,0.00720193,0.016240563,0.004301765,0.006227362,0.004470005,0.028483189,0.030676906,0.006599112,0.011480675,0.039394777,0.019184044,0.051591129,0.01257679,0.072653462,0.299386921,0.305027752,0.066370029,0.027798464,0.002982556,0.001331868,0.00354422,0.002598857,0.002136527,0.007813017,0.032368391,0.088210842,0.022675947,0.056806119,0.012584622,0.034859233,0.011160074,0.037717506,0.013945156,0.01494594,0.002251036,0,0.002325505,0.002495188,0.007743347,0.031730094,0.006083676,0.013901317,0.123309399,0.284339648,0.048176053,0.025992103,0.003790287,0.002174191,0,0,0,0.003653098,0.002596298,0.002259846,0.004288775,0.000801374,0.003818907,0.027216795,0.053808358,0.18363229,0.077508366,0.101056481,0.034661644,0,0.002888565,0.007828712,0.000151964,0.00940189,0.001428859,0,0.003372304,0.015952473,0.003553665,0.006284968,0.001887063,0.003863815,0,0,0,0.004336138,0.001475051,0.003148213,0.000628422,0.000979613,0,0.004839166,0,0,0.006528899,0.029677312,0.019316243,0.050726692
0,0,0.151928565,1.702700788,0.06880053,0.016131689,0.001365162,0.008918297,0.004217528,0.024301546,0.075931741,0.652565273,1.356947118,2.385996476,2.427078625,10.94808176,18.84125668,18.25947413,2.019473466,0.112751114,0.03143728,0,0,0,0.633206262,2.598472021,0.331263007,0.792333307,0,0,1.155851863,0.847892534,0.454090055,0.870808257,24.62453895,100,4.005698307,0.83152002,0.983741483,3.072370043,0.523283988,1.266460886,0.54526315,1.005225347,0.614977452,1.98438798,0.108451816,0,0,0,0.004024157,0,0.691381487,2.092505947,0.19678123,0.064024605,0.137715563,0.110684539,0.446314906,1.326275283,0,0,1.524439444,7.089385703,1.509513618,3.834263986,1.136667883,2.553759103,0.129250529,0,0,0.063593963,0.093128834,0.239550084,0,0,0,0.064907401,0.088905051,0.350359339,6.860918603,27.1515102,1.638470472,0.222446044,0.024143575,0.06655804,0.027441026,0.160114294,0.007448352,0.097739369,0,0,0,0.065586882,0.15043706,0.220374225,0.167884104,0.312147959,4.337813951,22.01790689,1.583482848,0.379613761,0.025630533,0.003957869,0.1192255,0.493994026,0.095777446,0.098799918,0.175047463,0.545613351,0,0,0,0.090667132,0.026192866,0.072563517,0.038571698,0.100943559,0,0,0,0,0.388500307,1.660073217,0.148411125,0.054182237,0.086176527,0,0,0.14044289,0.049026746,0.171222613,0.03223532,0.021109275,0,0,0,0.012340198,0,0.006304807,0.038736917,0.068091894,0.015934807,0.035553838,0.043671141,0.121046947,0.122347683,0.248715014,0.028257933,0.025414601,0.009688152,0.0297377,0.003460643,0.00691223,0.005882263,0.006891786,0.011538213,0.024345594,0.011567561,0.021852707,0.00768929,0.023176494,0.006581679,0.011970101,0.283083965,0.644224458,0.102771012,0.024421301,0.066063857,0.011428018,0.006178595,0.016706821,0.006953804,0.05343547,0.149443777,0.124916788,0.017847771,0.020273185,0.004694409,0.013565888,0.00227799,0.00156328,0,0.016341808,0.026594491,0.004510118,0.005376088,0.015350803,0.008802802,0.036052037,0.005638347,0.063566292,0.256911294,0.229481688,0.045002911,0.005391173,0,0,0,0,0.00112744,0.004884524,0.031230456,0.090445809,0.015636339,0.024819141,0.008538461,0.029685794,0.002627291,0,0,0.004531321,0,0,0.001194485,5.74812E-05,0.006642811,0.023392809,0.000344705,0.005282663,0.099856507,0.278512912,0.044690079,0.016340743,0.003597271,0.001373618,0,0,0,0,0.000512306,0,0.001790749,0,0.000994429,0.021730299,0.024727152,0.109060155,0.035842747,0.053802745,0.014570068,0,0,0,0,0.004254882,0,0,0.002492152,0.007266037,0.000427528,0,0,0,0,0,0,0.000142085,0,0.000994014,0,0,0,0,0,0,0.000238326,0.00993842,0,0
